No,VF,LCD,PLD,ASA,Density,Kr_free-energy,Xe_free-energy,Kr_Henry,Xe_Henry,Kr_voro,Xe_voro,Adsorption_Kr,Adsorption_Xe,Selectivity
1685,0.7012481378930929,0.09313610116373727,0.1019876735945275,0.24536369329104946,0.15589329588680423,0.8942288120142295,0.8984159935453853,0.20695389609910886,0.14911257893106505,0.04621218152081568,0.03123890091003704,0.227921444,0.153821376,2.699550745
1686,0.7002043327620218,0.038782043749966105,0.017749863462588743,0.17769935358135336,0.30215134678266947,0.8586257248234188,0.866154351103364,0.226052586982599,0.17946752716973713,0.04624569973806422,0.0329218393082474,0.309346274,0.354363782,4.582098597
1687,0.7023159385444186,0.03916286597648663,0.017299599903457655,0.17906868647632954,0.3015940075889604,0.8566896219767711,0.8634524199596161,0.22842659363570583,0.1818307752708589,0.03485991685335037,0.02077571315497865,0.322474019,0.375107424,4.652870022
1688,0.7000112778945196,0.03896823689552756,0.017735644613353023,0.1811920876657354,0.2995121082689617,0.8602412212954565,0.8669345112252153,0.22617395979173727,0.1792789501792615,0.04450107998999849,0.03118357993915498,0.312135577,0.350963537,4.497578141
1689,0.7002850449665142,0.03809825092930866,0.017565626065654136,0.17786768997606286,0.3063026490281891,0.8580059699664392,0.8640472178886581,0.22689616859029615,0.18057812670335194,0.028950874977468295,0.014995058460598905,0.314328228,0.361292887,4.597651179
1690,0.7327575281036623,0.03752159448820083,0.01739196165917685,0.17709885533122002,0.31225843063630065,0.8451288584745591,0.8508786328152874,0.24072597564915776,0.1942724281780105,0.03963686591178603,0.02625897221944156,0.396806795,0.522760678,5.269674659
1691,0.20560321574873985,0.008513546003264705,0.004583695184817084,0.024327965919184492,0.42908472333020115,0.8345938145313584,0.8218228176161209,0.20114784279940345,0.18112047783111496,0.14982189820142916,0.14074268025795902,0.172527191,0.338256562,7.842394235
1692,0.2261771929560496,0.009841241721485178,0.008807057993703356,0.03072839128458103,0.4196849354040126,0.8328382105422614,0.8273929559402877,0.2051524840344212,0.18518079230390616,0.16558228668294717,0.15593559055896644,0.181844836,0.373607126,8.218152007
1694,0.2440047737996841,0.01142900527667759,0.010363961220701573,0.038558494696975344,0.4077108902154006,0.8433663122053254,0.8338188441695576,0.20193537014745988,0.18057812670335194,0.21200750505411403,0.2020961745201063,0.173649053,0.328546979,7.568068431
1695,0.25736591575958145,0.010821376901324266,0.010998097590889433,0.04157289747030859,0.40109779825775765,0.8438114060021873,0.8368138610329853,0.20290291361939483,0.1807598463172952,0.19572648847509128,0.18576710446228126,0.175864215,0.329253101,7.488802677
1696,0.2403683617756598,0.011282461027484876,0.0109594514878385,0.03684855131913666,0.41135733812401776,0.8406627735580048,0.8312038251050756,0.2034747151150027,0.18252693649561802,0.22163243390166404,0.21167292857218728,0.175746793,0.346975987,7.89717937
1697,0.3342137507855806,0.05375510600054109,0.051233065897439076,0.06138323629987114,0.3581426918798254,0.8865415164983077,0.8842625843600012,0.1647351117656487,0.13365187381843052,0.41747248512356167,0.41181521989762837,0.093778944,0.094078777,4.012788926
1698,0.32354774203245107,0.05533865158803471,0.047635575512176315,0.060604065209739134,0.3791291367658146,0.9192637217747335,0.9179755294774681,0.13096926168124057,0.09948062712147943,0.4322776641955056,0.4176364592146304,0.049844017,0.036320188,2.914707938
1699,0.4906001912224822,0.04726618449270201,0.0489856370178139,0.12379036149315403,0.23361187213459234,0.8271206246962997,0.8245517066290877,0.2336040756720884,0.1906415180376534,0.2085205235229252,0.1989019218379778,0.34971985,0.460370679,5.26559392
1702,0.19871104790836508,0.00861357209440776,0.005507312742009059,0.022346026366736233,0.4318414279520001,0.8335837150671543,0.8228647923435916,0.19850063676423935,0.17773257919951396,0.15683525103838974,0.14788209854504225,0.16621969,0.312269661,7.514625036
1704,0.2173948325428991,0.008312891254164484,0.007785245306746749,0.027687999734520706,0.42187680299541575,0.8341651296914252,0.8275354011965013,0.20328482892580346,0.18269883338706466,0.20835020558980516,0.19854208599778717,0.176616355,0.358721425,8.124308193
1705,0.23438584229402404,0.00992331132156761,0.006517215623622924,0.0337057797395454,0.4122270871796715,0.8379792728416391,0.8314434264657956,0.20251810498763856,0.18200611873081102,0.19828561620998988,0.18867555554048496,0.176256153,0.349633865,7.93467596
1708,0.19689284189635287,0.007987384661179688,0.005335592793546923,0.021823396004448055,0.4355453592752151,0.8308973742862173,0.825304693240505,0.19701593200443668,0.1754881336283135,0.1804763771199963,0.17144151152990317,0.164137819,0.302374423,7.368793489
1710,0.21320216073115655,0.009696746199460461,0.008197591934582596,0.027026171909004904,0.42547326532612173,0.8304562249419633,0.825397212573649,0.20271087370650154,0.18269883338706466,0.18499942643112,0.17528032401369995,0.179418631,0.363838831,8.111506123
1711,0.22553803955290674,0.010634942729037151,0.008800981562406038,0.030679859212889928,0.41906011568012336,0.8342605858421364,0.8268211260650963,0.2034747151150027,0.1833780964196119,0.18498906939163134,0.17528457034620112,0.182279618,0.35637932,7.820497407
1712,0.21092803983430874,0.009750856699367962,0.008087243942223342,0.025504844047109735,0.42934464833533903,0.8347545910312029,0.8249649165071246,0.20328482892580346,0.18304011362592126,0.19189710938084673,0.18225079947374365,0.178920378,0.359922627,8.04654296
1713,0.6211303678796839,0.029345003847389098,0.026997827311225325,0.23408909253895593,0.25626958481804035,0.9228068010417059,0.9265187948819856,0.16308311261981812,0.1154090779136992,0.04295609619999118,0.027800675620077958,0.096502741,0.059047534,2.447496657
1720,0.4809801690113562,0.018865282329667915,0.021113289714278907,0.0983233291473355,0.25549730763931333,0.7977497975706359,0.7960636237014861,0.28446146204602163,0.24584722104857626,0.2274495118845483,0.21933607927774776,0.568332629,1.342546381,9.449018497
1721,0.481216852097503,0.021291939403470905,0.02416438739728704,0.09510524918063736,0.26232783686086975,0.8214445347208665,0.8187745320349483,0.2703592977852668,0.2319140051771435,0.1601776278253703,0.15045421805404735,0.489654964,1.026020389,8.381578576
1722,0.46415603719654663,0.012899629843206084,0.016848485643944942,0.06742877704367249,0.3210358981174956,0.7912340091179264,0.7922730268489162,0.2742684951165171,0.23894392406162063,0.15093399871075744,0.14028478677029557,0.494245175,1.212349409,9.81172479
1723,0.4664094346895383,0.013017491912046937,0.017008295787064337,0.06941760755964688,0.320126160599513,0.7929077259433368,0.7938908212022477,0.27379598476539757,0.2387444782317646,0.1600371747644855,0.15012354479867604,0.486336997,1.203990035,9.902516505
1724,0.47078970784145246,0.013552450729618026,0.0172123423500282,0.07226396926527887,0.31790430166136313,0.7913245740962838,0.7934596034711958,0.27331903763247356,0.2374918224673841,0.17502315956225153,0.1655913251184482,0.489998055,1.184186487,9.666866837
1725,0.4558383173119608,0.012539535915091098,0.016503587403509302,0.06590538189271948,0.3226229402161741,0.7892575148834536,0.789995088711483,0.2742684951165171,0.23947637611070094,0.18837167189903567,0.17768851920992193,0.487079998,1.204144521,9.888679691
1726,0.5616040263610422,0.025095220620800482,0.0295992690782321,0.12619629218713088,0.26261525393385876,0.842503104728026,0.8431894998450138,0.24045215020727795,0.19618967219496092,0.13267268320071002,0.12064144113816508,0.374364862,0.514779617,5.500298444
1727,0.3557759071451897,0.0011852489233637464,0.00511003566379057,0.023780823415210546,0.28719566187165846,0.7877314789544031,0.7841241008075125,0.26896899162660515,0.22642354507552476,0.2523798531519855,0.24583851815536964,0.556219537,1.066732876,7.671308216
1728,0.6001899136357597,0.021501391628057184,0.007208470448005551,0.07538291779953696,0.5239223603009941,0.8521870901723332,0.8570313841429237,0.2044136419684588,0.1647151652864956,0.07571035518615346,0.06442787446647137,0.198987681,0.22596613,4.542313954
1729,0.4507578112508014,0.01471564570758517,0.013500858113627806,0.06906813726653649,0.4105650667141263,0.8054594976985441,0.7944174697139903,0.23625659979590385,0.20581304581534027,0.1289052385779081,0.11858559480237968,0.275098658,0.51423732,7.477133095
1733,0.7978802793689352,0.08217529030162685,0.04263163433883688,0.29833846760977906,0.17472261315803855,0.8487563493492071,0.852459009665294,0.23179169781480014,0.17693297988255846,0.030551786250412227,0.01698798816559793,0.356131616,0.32458449,3.645668909
1734,0.7801257757915303,0.09730839429803073,0.06274741709134844,0.2708179281331767,0.18508787252158068,0.8449458351256858,0.8489362659870009,0.2394353019439528,0.18689512383209012,0.03802714588505661,0.02533721161765424,0.404722396,0.42741817,4.224309544
1735,0.3050973683676655,0.025734905550664725,0.008333339409764627,0.0590244594848802,0.36973184811852156,0.8332126194814298,0.8327682429200549,0.20835039633087804,0.18057812670335194,0.22725758457285167,0.21958631715599541,0.188018259,0.303255627,6.451620786
1736,0.3570007693836358,0.05748089712557551,0.054431091689216296,0.06995539804169251,0.333909683708508,0.8953062830300167,0.894869095592463,0.16093956686320865,0.12766215829880762,0.3867159654495827,0.38039422913237303,0.089180142,0.081817142,3.669747106
1741,0.542746819557396,0.021854616294491272,0.02189520489361748,0.16110296014037326,0.22713074210263481,0.8271435026444922,0.8199592755451538,0.25423436998464677,0.20590149326326357,0.10177133581868063,0.09183072582994084,0.509404664,0.713140835,5.599798238
